"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"224.88632","0.25702146","1.6244559","-1.0141758","-0.3058126","0.5816314","0.5179555"
"224.90506","-1.2374408","0.9647259","-0.96392787","-0.07495022","0.7943195","-0.3994367"
"224.95486","0.21739636","0.6227417","-0.996921","0.29187775","0.8612727","-1.0758648"
"225.00497","0.19325407","0.31231734","-0.5062787","0.4073447","0.76513785","-1.9726655"
"225.05504","4.0740776","2.6621184","-0.30719808","-0.24275166","1.1400558","-1.9529424"
"225.10518","2.0718672","2.2972798","-0.31547794","-0.1957869","0.8509057","-1.4419138"
"225.15532","3.804121","6.6892943","-0.94297427","-1.1353971","1.449951","-0.25337097"
"225.20535","-1.6649905","9.093488","-2.285402","-1.2659442","0.2511152","1.1292218"
"225.25542","-5.745991","12.658669","-3.2423995","-1.3698906","-0.27878073","1.5486095"
"225.30544","-7.694406","16.673382","-6.946199","-3.562356","-0.19960916","3.16121"
"225.35551","-5.8870635","9.674843","-18.568962","-7.8690867","0.36302167","6.537151"
"225.40573","19.3461","-20.837013","-29.537806","-17.285103","-0.65425897","7.2777863"
"225.45581","47.733677","20.392551","1.5726829","-15.369895","23.39475","-6.4728417"
"225.50565","2.3821383","-3.1247773","22.273317","-0.6973587","-3.2328103","0.5395044"
"225.55594","-5.630817","3.017612","13.900122","-12.476323","-2.9173846","5.72593"
"225.60606","-4.6966286","-2.390426","14.466284","-8.883006","-0.7256814","-1.5708997"
"225.65613","3.8335953","-0.8072118","7.914129","-8.214763","0.09211421","-0.57512265"
"225.70613","7.2279954","1.7997959","1.4491812","-3.8957596","-5.7509265","-1.6563506"
"225.75632","2.2876947","2.1575196","-0.99687976","-0.63588464","-2.4013834","1.2955586"
"225.8063","-4.0061946","-0.6045782","-4.862825","-1.1188148","-0.19914621","1.1135775"
"225.88705","-7.756493","0.17280537","-4.7240043","-0.17985392","-0.32401294","0.96399486"
"225.90671","-8.504936","1.7454382","-3.3619528","0.3319077","-0.2643995","0.3796473"
"225.95665","-7.041964","2.8748608","-1.3958015","0.4475882","-0.5089873","0.3145864"
"226.0067","-3.179635","4.249702","-1.7283989","0.16713768","-0.1298526","0.19844633"
"226.05684","-0.5598433","4.450435","-2.9824018","-0.4291525","0.31710204","0.71119386"
