"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"503.71054","1.5672345","2.5824912","1.4885657","-0.21527903","-0.08180624","0.34804535"
"503.76068","2.2964118","3.1661325","1.453708","-0.32862893","0.16543525","0.3859269"
"503.81122","3.1799269","3.677036","1.0680124","-0.72676057","0.057060465","0.22872955"
"503.8615","4.120719","4.2035117","-0.40844747","-1.1319846","0.74598384","0.13352817"
"503.91135","1.6253313","4.3359604","-1.1353621","-0.5274753","1.2326419","0.18866956"
"503.96176","2.4635658","2.8284624","-0.7283754","0.03993559","0.7910456","0.018485546"
"504.01193","1.8441962","1.4841691","-0.050872892","0.5637229","0.12048964","-0.22589028"
"504.06213","-0.19981223","0.67057455","1.2835541","0.54746157","-0.105521396","-0.85636204"
"504.11234","4.5927672","7.2885995","1.7808764","-0.29262805","1.1695498","-1.6828287"
"504.19824","2.0314167","17.525461","3.8124077","-2.831029","-0.2969315","3.0010562"
"504.2159","-1.5556579","22.505552","6.1779785","-4.757373","-3.2123137","4.845301"
"504.26306","-1.5521923","16.172272","-21.448376","-11.793506","-4.373327","9.045758"
"504.31314","35.12207","-35.057526","-20.227345","-33.14518","12.152367","-18.846321"
"504.3634","16.23919","7.2459946","12.156871","-6.5881376","-20.385706","11.521219"
"504.41376","-10.010303","-2.494073","12.127436","-6.5032196","0.09607929","6.267625"
"504.464","-11.640435","-6.92608","3.4771001","-4.2135253","0.62409884","0.43727076"
"504.5141","-15.40316","-7.792286","0.5268927","-7.218413","2.4911015","-0.59852624"
"504.5644","-8.014742","-7.6750493","-2.8606622","-5.2019157","3.4343605","-3.7112842"
"504.6146","-5.2249966","-2.8861346","3.352809","-1.044083","1.997349","-6.3157334"
"504.6647","4.988894","-0.80795014","-1.228275","1.6427703","0.9225129","-1.2763513"
"504.71506","12.227251","0.6930445","1.0717841","0.87888116","-0.014621751","0.4586336"
"504.7653","6.492261","0.9962778","1.046874","0.63416284","-0.11047279","0.28841555"
"504.8155","3.6299856","-1.9793981","0.12628286","-0.34898084","0.59724164","0.54612434"
"504.91077","3.582473","0.46882296","0.26908448","-2.2759356","1.2802048","-0.20119572"
"504.9161","1.455602","2.2242339","3.076755","-0.90764505","0.39587942","0.82192755"
