"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"157.63588","2.2582524","0.34928587","-0.27505636","-0.11135876","0.015476612","0.27182877"
"157.68651","0.73636836","0.09644928","-0.18128228","-0.18613929","0.115448564","0.25306273"
"157.73682","1.2085452","-0.19153936","-0.11689549","-0.08473909","-0.08749509","0.13704443"
"157.78725","1.4962981","-0.3304093","-0.32890972","0.11933309","0.18276635","0.10035819"
"157.83757","1.7753013","-0.18359044","-0.63880503","0.006174028","-0.1017203","-0.044006884"
"157.88788","2.7009475","-0.88416654","-0.57280695","0.25246507","0.46144515","-0.5742458"
"157.93869","0.5126792","0.21087","-0.4289669","-0.039736807","0.7548346","-0.96849346"
"157.98877","-0.21058542","2.4995008","0.23270857","0.2154389","1.2314817","-0.5817417"
"158.03911","-3.5791295","8.722358","3.9284325","1.399595","1.895906","1.05406"
"158.12079","-3.7159278","13.54961","3.791192","0.12092924","-0.9459174","3.5312853"
"158.14153","-8.116024","12.7552595","-13.872745","-3.055786","-2.242381","5.5794125"
"158.19012","-0.010773405","-3.6573262","-26.98139","-10.390255","1.9818184","5.8717084"
"158.24054","29.716345","-15.368544","0.38053837","-16.767519","10.840409","-10.877268"
"158.2909","2.0592375","-8.777738","15.136714","-12.010877","0.6255548","6.5452585"
"158.34131","-12.699354","-7.4169016","15.060666","-8.468197","-2.2106178","-0.46705282"
"158.39178","-7.6751986","-6.2435164","6.98289","-6.6091576","2.8963518","-3.4240003"
"158.44244","3.464507","-5.450754","2.0522704","-2.8616242","2.1219797","-3.5449567"
"158.49252","0.6500108","-2.2267914","1.4646101","-1.7316644","-0.51140594","-3.0119162"
"158.54295","2.1202476","-0.055200703","-1.1356028","-0.46491554","0.048754692","-1.902849"
"158.59352","0.37439623","1.8192335","-2.6353924","-0.5348805","-0.22361887","-0.7404809"
"158.64375","-0.29878634","3.2082822","-3.7252927","0.06989753","0.80607045","0.368972"
"158.69427","-0.032127086","3.4821026","-3.2739465","0.51934266","1.3872625","0.35483003"
"158.74445","-1.4028006","3.269896","-1.9547819","0.28169617","0.31444716","0.19376338"
"158.79488","0.7916276","2.6370974","-2.1468709","0.34887135","0.30246288","0.35657895"
"158.84523","0.9304832","1.9455826","-1.7383003","0.33376992","0.006159842","0.48920083"
