"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"5940.028","0.86122507","4.5584345","1.1864247","-0.35940838","0.622005","-0.26511103"
"5940.0776","1.1540068","4.63931","1.0993035","-0.37345245","0.4089886","0.057600975"
"5940.128","1.7817825","4.1564903","0.8154592","-0.52451694","0.35144487","0.39050627"
"5940.1777","1.1156807","3.2031214","0.6522507","-0.44961402","0.33596796","0.51112604"
"5940.228","1.536215","2.486847","0.70409846","-0.60887575","0.69596076","0.32234126"
"5940.278","0.22553611","1.5784383","1.0648715","-0.61716914","0.6853225","0.097916424"
"5940.328","-1.8591393","0.8557956","1.6010519","-0.21872947","0.98680466","0.30693603"
"5940.378","-4.4481883","4.0185003","2.7923484","0.17379898","1.743752","0.1976496"
"5940.428","-6.68715","12.239021","6.933614","0.7629477","2.498629","-0.0784207"
"5940.478","-5.3988376","20.00274","9.675842","-1.077731","0.4824728","2.0769956"
"5940.552","-4.423698","0.70868474","-18.824688","-7.2123203","-6.8073816","12.29203"
"5940.578","38.275776","-35.908554","-17.595613","-22.332512","1.3482001","-8.499858"
"5940.6284","0.8334904","-8.970284","12.764724","-18.523924","-1.2833416","15.617891"
"5940.678","7.3826075","-8.787982","13.509113","-7.887262","2.2914507","9.50004"
"5940.7285","-10.953219","-5.3514204","12.986144","-7.309956","-4.8363123","1.7512034"
"5940.779","-1.6537333","-5.0717435","4.481457","-6.30667","0.045461178","-0.7259075"
"5940.8286","3.817552","-4.7973795","1.3485882","-5.439031","-1.6869676","-3.0873744"
"5940.879","6.052998","0.5698479","-1.3637016","-1.7697089","-1.3383274","-1.845761"
"5940.9287","3.6201324","0.96267015","-3.621742","-0.36592817","-1.579216","0.46055353"
"5940.979","-1.5270253","2.3130996","-5.1791825","-0.70883805","-0.65678847","0.5693159"
"5941.029","-5.323216","1.8222133","-5.585453","-0.5170078","0.11893916","0.82747185"
"5941.079","-9.619779","2.1282418","-3.5686755","-0.38704336","0.14698511","0.5471451"
"5941.1294","-5.81846","2.778555","-2.3439775","-0.21139956","1.1214585","0.62066376"
"5941.179","-6.602499","3.142107","-1.2179133","-0.1388123","0.5083965","0.7069097"
"5941.2295","-2.9896736","1.7364087","-1.5652668","-0.033036947","1.112032","0.82434857"
