"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"120.82472","1.7361746","2.2277224","0.9224753","-0.3588918","0.41501635","-0.61228037"
"120.87691","-0.72452265","0.9575293","1.5753753","-0.16289769","-0.19749594","-0.7226864"
"120.925476","2.3901844","1.3510977","1.9407231","0.40849623","0.26219857","-0.3041401"
"120.97565","4.3097034","2.2813518","1.3415031","-0.17886508","0.7066772","0.13740623"
"121.02584","2.5253658","2.7473183","3.1028152","-0.6187408","0.5360414","0.35366642"
"121.076126","0.46865365","3.1309268","1.8549483","-0.57231253","0.077681154","0.1320008"
"121.12647","-3.3329217","5.226502","0.49241337","0.80771196","-0.44659677","-1.1657848"
"121.1767","-1.2723612","8.890087","1.7196712","1.0869689","1.4601774","-0.06981981"
"121.2269","-17.843395","9.107791","7.1101675","3.4610927","1.614537","3.713677"
"121.27729","-14.056964","4.856922","7.078509","1.5719274","3.0154574","4.752965"
"121.32784","-10.523073","1.0223038","-13.524167","-3.117319","-0.43622398","7.5335884"
"121.37799","28.813915","-17.173994","-24.214045","-14.073975","2.1886625","4.9605913"
"121.42827","5.9279532","-15.049627","2.3599498","-13.201627","-8.111753","5.0524197"
"121.47839","-27.671072","-16.962267","8.090204","-8.107943","-6.6078076","5.111786"
"121.52887","-5.520214","-14.992431","-2.150212","-5.380266","4.485732","-0.008333236"
"121.579155","16.689161","-8.8777895","-4.31001","-7.756445","4.059549","-1.1362747"
"121.62908","2.0850925","-2.452069","4.3676095","-4.4356604","-2.7777648","-2.527891"
"121.69649","-3.1337752","-0.44215724","5.5213313","-3.16612","-1.4259472","-3.5569658"
"121.729706","-0.3665262","4.6450696","5.542042","-3.1717207","0.48427194","-1.8877622"
"121.78031","1.3861592","7.3304906","1.6721584","-1.8204999","-0.24399292","-0.7680273"
"121.83042","-2.9173372","6.9336205","0.8408896","-0.4953993","-0.7573483","0.27311873"
"121.91797","-2.1310725","5.8743143","1.2209868","0.009303987","-0.7743445","0.7368227"
"121.93122","1.9658633","5.9090695","-0.7224424","0.9719931","-0.705798","0.87141806"
"121.98141","-1.3002732","3.267004","0.37576428","1.5006145","-1.0120155","0.6582912"
"122.03163","0.78630406","1.2692962","0.5621479","1.119781","0.4179039","0.87736976"
