timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
187.7997,0.9776324,-0.053179596,0.6877466,0.28806633,0.07747517,0.0468297
187.87915,2.059614,-0.03499793,1.6686023,0.43103522,0.06336695,0.08563292
187.89917,1.7684289,-0.044710413,2.7207541,-0.12327027,0.17443973,0.12465203
187.94888,0.61412483,0.81014466,3.1686137,-0.50320405,-0.26471323,0.20626712
187.99866,1.6856114,0.57261884,1.9379718,-0.10091609,-0.32116517,0.21728516
188.04837,2.2798483,0.35124052,0.8768257,0.11680913,-0.5061339,0.38463306
188.09813,1.1778598,-0.5301709,-0.11192109,-0.07340175,-0.39770067,0.23175323
188.1479,0.3631109,-0.485287,-0.986272,-0.5942831,-0.16792408,0.29663968
188.19753,0.6412665,-0.26020512,-0.602217,-0.24143773,0.037947267,-0.24630272
188.24734,-0.47166976,-0.23928632,-0.6003725,-0.15345675,-0.11790544,-0.38141215
188.29703,-0.28829822,-0.50959593,-0.85664314,0.07818508,-0.22169709,-0.28583437
188.3756,-0.44403645,-0.80163896,-1.1601818,0.13679117,-0.08467476,-0.3137474
188.39622,-0.6709797,-0.6407749,-1.0537767,0.09355152,0.10123162,-0.24428773
188.4464,-0.581501,-0.7210698,-0.89094603,0.21693182,0.2117574,-0.29023194
188.49579,-0.63863844,-0.47783345,-0.78040856,0.17135102,0.23381898,-0.3307625
188.54558,-0.7903744,-0.47247863,-0.7404753,0.13712972,0.255251,-0.2702279
188.59538,-0.43849075,0.19627097,-0.90265006,-0.48490697,0.4418499,-0.21984805
188.64507,-0.5655286,0.3602874,-0.1874321,-0.06803441,0.4090466,-0.046558276
188.70963,-1.3805531,0.54885423,0.70122135,-0.2133506,0.328439,0.005263105
188.74452,-1.7468189,0.4376535,1.1888238,0.10581434,0.16788512,0.019698747
188.7943,-0.86994636,0.3831212,0.87270176,0.097614706,0.22362502,-0.049616694
188.89653,-0.44393638,0.4357909,0.57655376,0.08609986,0.14882712,-0.012869354
188.89708,-0.6129298,0.37541795,0.46945736,-0.028424203,0.1620488,0.05641985
188.94348,-0.28354505,0.24967611,0.37973574,-0.05278164,0.14220619,0.07348055
188.993,0.10689348,-0.2068008,0.096087776,-0.011450112,0.21009587,0.120381236
