timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
2030.6606,0.6616059,-0.19542715,-0.14884871,0.8941947,0.5183569,-0.372119
2030.7107,0.6299704,0.11983907,0.3095141,1.034559,0.6687668,-0.4091202
2030.7604,0.67837095,0.3040765,1.1831045,0.8283326,0.49050272,-0.21810716
2030.8107,-0.3245353,0.37738472,0.88671213,0.25847065,0.25352943,0.030539691
2030.8604,-0.7038702,0.35202274,0.16010429,-0.2675364,0.19038987,0.11426602
2030.9437,-0.7701405,0.43015623,0.11360885,-0.3439904,0.11057794,0.023951411
2030.9604,-0.66280997,0.35644233,-0.4516716,-0.34745502,-0.12478733,0.04113526
2031.0101,-0.78916067,0.5001574,-1.1127731,-0.41852516,-0.40206873,-0.027424753
2031.0602,0.12802672,0.33061656,-1.2230538,-0.13911581,-0.21390092,-0.047896326
2031.11,0.50415444,0.090170614,-1.2248614,-0.1845578,-0.30490267,0.00093477964
2031.1598,0.24359144,0.044411838,-1.3895142,-0.19067806,-0.31852233,0.070289195
2031.2098,-0.3516938,-0.08224898,-1.7604096,0.014862478,-0.29462808,0.10352187
2031.2731,-0.32111594,-0.2814456,-2.18223,0.14820182,-0.100913376,0.097963914
2031.3098,0.13543582,-0.46819067,-2.25853,0.27854347,0.102681726,0.050985165
2031.3594,0.07974652,-0.44331998,-2.0357046,0.22229552,0.22792976,-0.0723641
2031.4094,-1.161113,-0.30473167,-1.6547438,0.14883673,0.2838373,-0.087104805
2031.4594,-1.0419827,-0.2257598,-1.2612236,0.08783156,0.5006639,-0.21721923
2031.5094,-1.1336052,-0.1785429,-0.87259376,-0.15689021,0.46517253,-0.1845364
2031.5593,-1.678001,-0.066563256,-0.43207577,-0.30454051,0.4985258,-0.14772743
2031.6094,-1.5942172,-0.01953564,-0.15056863,-0.2786861,0.4242819,-0.15349859
2031.6592,-1.2818557,0.13473733,0.26864043,-0.22171718,0.44998503,-0.12758982
2031.709,-1.2467681,-0.014888767,0.9924664,-0.16761929,0.41062254,-0.0326354
2031.7588,0.22845885,-0.13100864,1.7991252,-0.27916694,0.3615983,-0.055591226
2031.8087,1.2865089,-0.28266716,2.2612774,-0.1707024,0.1890117,0.047045708
2031.8586,2.209708,-0.33859062,2.4183118,0.054676235,0.08560191,-0.005904969
