timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
451.92444,2.367293,-0.077935435,0.57791567,-0.36155742,-0.47175407,0.007833123
451.9743,2.5587366,0.52731556,-0.24687839,-0.34713674,-0.4531296,0.2403282
452.02396,2.3564541,0.41241,-0.35498515,-0.19680378,-0.138511,0.05595255
452.0739,-0.73628926,0.39768925,-0.8206274,-0.17386653,-0.023372471,-0.07582015
452.12338,-1.8612635,0.5196319,-1.2963977,-0.42171946,-0.22740132,0.22374701
452.17322,-0.034649216,0.1413777,-1.8475492,-0.4520337,0.030978978,0.12695736
452.25043,-2.6924484,-0.28571087,-1.9572304,-0.24310333,-0.7410278,0.4319493
452.28998,-2.598135,0.24310344,-1.9626957,-0.51637524,-0.41533774,0.22444192
452.32233,-2.9734087,-0.40570694,-2.3632164,-0.27653843,-0.44414175,0.46196145
452.37204,-1.4695379,-0.8758075,-3.7527413,-0.85350126,0.22432172,0.073344655
452.42172,-2.9713209,0.85446626,-3.3746953,-0.49924713,0.14365602,-0.024834512
452.47137,-2.924304,-0.077769734,-3.5281134,-0.051686406,0.24241218,-0.2531531
452.52127,-4.2390313,1.661954,-2.8381429,0.10970956,0.50774693,-0.14961863
452.57074,-3.2397223,0.7838713,-1.7538667,0.4825588,0.487342,-0.1853379
452.62045,-2.8569431,1.6743584,-1.1350279,0.14785999,0.5925976,-0.10410714
452.67035,-2.8249373,2.0015533,-1.3129423,0.036661923,0.2903181,-0.16766715
452.71994,-2.25576,1.6734645,-0.3875407,0.34509993,0.43078256,-0.2509693
452.7697,-1.8467475,1.6231885,0.14711685,0.3144402,0.150992,-0.2624207
452.8194,0.3372995,0.92153144,-0.20498952,0.54837364,0.06328226,-0.03234747
452.88495,1.2479284,0.80396014,-0.4179798,0.50625986,0.13525689,0.061362863
452.91928,-0.28349778,0.3997612,0.13393608,0.5453062,-0.076701514,0.21414691
452.96884,-0.008670305,0.30763856,0.7671839,-0.73892283,0.24597314,0.4287202
453.0184,1.3724504,0.5538193,-0.116963245,-0.25862288,-0.34083956,0.919327
453.06796,0.77319324,-0.015022001,0.9527833,-0.29044104,0.23304565,0.59796226
453.12762,-0.07278631,0.3915826,0.64358073,-0.8406389,0.04154739,0.6419591
