timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
52.02471,1.0835221,0.013804736,0.7109868,-0.16564989,-0.04560435,0.09853172
52.07467,1.0573723,0.10613808,0.86682117,-0.10807401,-0.07887524,0.16426533
52.124454,1.1228623,0.11447782,0.95225304,-0.048104465,-0.20590055,0.17386967
52.174576,0.9715561,0.278619,0.89324814,0.0053189993,-0.25231504,0.1926636
52.224586,0.8373517,0.25114784,0.87343216,0.02471155,-0.27670565,0.20381661
52.277256,0.74743164,0.21441224,0.64323074,-0.19579953,-0.2606416,0.23665662
52.32453,-0.044879254,0.49998677,0.46867993,-0.30728447,-0.32421514,0.35844183
52.374393,-0.37260175,0.11731925,0.2328355,-0.15527809,-0.337542,0.28928226
52.4246,-0.4887025,0.15149575,0.0213743,-0.1362021,-0.30904847,0.16443014
52.474377,-0.8905754,0.20908938,-0.00318556,-0.06853926,-0.30354854,0.16568024
52.524704,-0.91661125,0.4435491,-0.011379201,-0.075327635,-0.33646128,0.23044562
52.57449,-1.3411015,0.60503626,-0.44008756,-0.021073222,-0.3825891,0.23281474
52.62447,-1.6574014,0.65490425,-0.5863268,-0.06493616,-0.05636379,0.07169406
52.674496,-0.8067021,0.3401051,-0.88063365,-0.051742733,0.07307276,-0.051839843
52.72439,-0.09380179,0.08594567,-1.0984987,-0.06457746,0.03370291,-0.0053128004
52.774345,0.15291505,-0.14694521,-1.0022334,0.0014892817,0.15139309,0.09841503
52.82436,1.0836939,0.12348329,-0.86264974,0.027219772,-0.008646399,0.17876942
52.874344,1.5069942,-0.024454983,-0.6140831,0.03987962,0.061001256,0.13028616
52.92428,-0.568633,0.21203719,-0.30127424,-0.009020984,0.22232528,-0.025527462
52.974316,-4.472685,0.29543385,0.12681597,-0.030459523,-0.039509952,-0.059444487
53.02883,-3.0568516,0.84737533,0.37998113,-0.054228067,0.3385247,-0.14156793
53.07426,-0.5809808,0.045130756,-0.004669713,0.26230055,-0.32225743,-0.12353675
53.12403,-0.41878733,0.5111939,-0.056534134,-0.17755485,0.01384151,-0.10150693
53.174236,-0.7613279,0.74973875,0.42728633,0.07319975,0.24250199,-0.20881084
53.22421,-0.23659809,0.7499328,0.38520098,0.15706629,0.10431445,-0.2990007
