timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
396.24356,-0.04960486,0.17090347,-0.02727317,-0.47955096,0.5498363,-0.22477825
396.29785,0.07852417,0.26294526,0.7455976,-0.12817991,0.48373774,-0.20703459
396.34308,1.0488225,0.5943173,1.3097215,-0.151627,0.326544,-0.14205422
396.39285,1.6372452,1.0548487,1.7604426,-0.13353467,0.1527185,-0.082549915
396.44278,1.4147376,1.3635087,2.1910527,-0.038380206,0.015953258,-0.019426461
396.4925,1.661725,1.5953807,2.3330777,-0.051295698,-0.075257316,0.14184195
396.54196,1.2197032,1.7630763,2.4427156,-0.082099855,-0.22458729,0.2965672
396.5918,1.1542394,1.6214255,2.1028297,-0.09536296,-0.19496909,0.43620786
396.64145,0.40654972,1.5851138,1.3957247,-0.2573743,-0.3951429,0.48338264
396.69144,0.7574009,0.91150707,0.53356594,-0.16061378,-0.33196175,0.50932
396.7409,0.2024633,0.5707218,-0.33457735,-0.44914162,-0.51147866,0.4868338
396.79074,-1.1402198,-0.20385997,-0.74512464,-0.44830114,-0.37757683,0.47283754
396.84372,-0.36883873,-0.7151054,-1.2968053,0.04734099,-0.37090313,0.12273595
396.89206,-1.921872,-0.3697888,-1.3541019,-0.03684175,-0.4811192,0.16727951
396.93988,-2.940436,-0.767051,-1.5506516,-0.13198936,-0.14979267,0.14366686
396.98956,-2.7018096,-1.0843891,-1.7333739,-0.043310523,-0.10476652,0.06567611
397.0395,-2.7680676,-1.1228865,-1.941925,0.020877361,0.005742252,0.017436393
397.089,-2.28798,-0.9596849,-2.4987645,-0.056416154,0.15364325,-0.050411224
397.13885,-2.185168,-0.53212726,-2.5415814,-0.13222027,0.28719658,-0.03142298
397.1885,-1.9125954,-0.5099568,-1.976645,-0.13301784,0.43096432,-0.14159586
397.23828,-2.728913,-0.14563437,-0.66346174,-0.16771287,0.39467773,-0.13901532
397.288,-3.5585744,0.26491445,0.58956385,-0.25738335,0.2525761,-0.08091271
397.3378,-4.1032815,0.21265161,1.7651101,0.14922208,0.16952498,-0.013986949
397.38745,-3.164873,-0.17466405,2.5637639,-0.039175034,0.13881001,-0.0061140023
397.43723,-1.1802197,-0.4968366,2.4300406,-0.113939285,0.14419612,0.022425294
