timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
91.71051,-0.7205786,-0.4392084,-0.32099336,0.25705576,0.17064482,-0.04839155
91.760376,-0.8397229,-0.59864926,-0.11906713,0.2372728,0.05097852,-0.16371673
91.81042,-0.26191092,-0.84704626,-0.057549838,0.19954473,0.24887367,-0.043222964
91.86015,-1.100242,-0.7272646,-0.21268463,0.019537628,0.09493596,-0.09870261
91.91031,-0.0025815994,-0.66520065,-0.45852664,-0.11540812,0.18357007,-0.15654254
91.9603,0.38783675,-0.8657924,-0.39241502,-0.1837576,0.07474894,-0.11573815
92.010544,0.2970067,-0.58220685,-0.007513196,-0.5893716,0.21662626,-0.12328553
92.06046,0.46491048,0.090353996,0.3010285,-0.11505091,0.22387213,-0.15580738
92.11031,0.32279277,0.22849941,0.8169129,0.45699203,0.05966314,-0.26728123
92.16045,0.56481445,-0.3051848,0.9333836,0.27526075,0.024388857,-0.2915982
92.21049,0.8814395,0.14801213,1.0299792,-0.26844668,0.009931147,-0.08411908
92.26028,1.0306109,0.935408,1.1720854,-0.29844207,-0.026367918,-0.011638641
92.310104,3.245662,1.0858371,0.849973,0.007550776,-0.06790161,0.18549441
92.36031,-0.17325747,0.38743144,0.39167947,0.2319786,-0.28482866,-0.12034291
92.41007,0.41790864,0.020895349,0.20466839,0.033854425,0.22479898,-0.15547164
92.46017,-0.08915617,-0.2640793,0.27759314,0.0939129,-0.2835919,-0.0028776973
92.51004,0.3445207,-0.28995866,0.24966183,0.06827295,-0.16625094,0.09940839
92.56011,1.113448,-0.24299926,0.09995241,0.051492035,-0.12454614,0.024599686
92.61,3.1086767,0.0023791883,0.1030628,-0.11116207,0.024427176,0.10034521
92.65995,1.5104151,-0.63318425,0.22402012,-0.26771432,0.11433396,0.14413223
92.710075,1.4926747,0.9980554,-0.22939129,-0.8006419,0.21386355,0.037255466
92.759926,-0.99261385,0.4677839,1.0599295,0.38434857,-0.24521488,0.054407924
92.81003,-2.732459,0.0016381904,0.9070416,0.06760484,-0.68342924,-0.048081845
92.859955,0.15905257,0.2938384,0.5190954,-0.16966724,-0.14437586,0.06723219
92.91,0.5516182,0.76211476,0.6030066,0.07775617,-0.20534274,0.075620204
