timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
139.49388,-0.56755257,-0.18375029,-2.9866364,-0.029216737,0.22618002,0.0357154
139.544,-0.53628415,-0.88491625,-3.49002,-0.015720189,0.19325888,0.059543163
139.59392,-0.26710674,-0.31896535,-3.4530246,-0.375314,0.45331872,-0.035604805
139.64429,0.13789107,-0.4660298,-3.02438,-0.22349185,0.38086343,0.06767422
139.69421,-0.032184254,-0.5107422,-2.008311,-0.023958623,0.110992104,0.17112225
139.74425,0.083918385,-0.10141498,-0.9101004,0.070671976,0.15556788,0.13409796
139.79437,-0.45557132,-0.38837922,0.18462346,0.38000637,0.0020684302,0.22736442
139.86612,-0.29675877,-0.54607147,0.5218148,0.35258448,0.030780554,0.08282298
139.89478,-0.13269801,-0.5616069,0.48621696,0.18917018,-0.020643234,0.1529552
139.94472,0.3159479,-0.0794321,0.02739104,-0.3727703,0.034347028,0.22337693
139.99474,-0.31623822,-0.35423115,0.30799013,-0.25319552,-0.09458354,0.33816105
140.0448,0.11187772,-0.7275936,0.32560307,-0.028456986,-0.040219545,0.09788388
140.09492,0.6628957,-0.81855404,0.24548353,0.15775496,-0.034884036,-0.048349753
140.14494,1.5117567,-0.54498655,-0.1188189,0.056723773,0.103568435,-0.03898245
140.19846,1.6095706,-0.19032377,0.00020213018,-0.095088005,0.22073409,0.2104066
140.24513,1.4791502,-0.5899879,0.35349557,-0.028641522,0.28732583,0.4239617
140.29526,1.4096979,-1.0442543,0.6918358,0.05732405,0.1568645,0.44234145
140.34534,1.4191304,-1.1670306,0.88654995,0.035633266,0.11748159,0.36115134
140.39545,1.3530219,-1.1789858,1.1003337,0.04254955,0.0962674,0.32090807
140.44554,1.57221,-0.8917119,1.0868038,-0.031086206,0.07798427,0.30762768
140.49559,1.7256885,-0.6047396,0.9943284,-0.10778046,-0.022283375,0.3215869
140.54567,1.2122977,-0.15545353,1.146217,-0.27782226,-0.15705138,0.34283686
140.5957,1.1664084,-0.17521349,0.7536894,-0.26223785,-0.20998192,0.19672282
140.64587,0.71676415,-0.41486213,0.58999515,-0.105386496,-0.41400433,-0.047965527
140.69589,1.1734186,-0.34286907,-0.45719668,-0.14318776,-0.37051332,-0.45828348
