timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
1260.9321,1.2945609,-0.4815116,0.38675812,0.25198555,0.37262914,-0.09648675
1260.974,0.36269894,-0.25047678,0.49521157,0.12405199,0.14500508,-0.029288635
1261.0237,1.9551133,-0.28517532,0.8555057,0.1728484,0.39578798,0.038467273
1261.0736,1.3465189,0.071621016,0.92311984,-0.1237486,0.21740413,0.25672323
1261.1238,0.43589887,0.40236482,0.76327395,-0.24461746,0.14882782,0.26732314
1261.1735,0.33443692,0.5031235,0.80680513,-0.19825262,0.14524528,0.36926353
1261.2233,-0.27999765,0.588149,1.2871997,0.03581506,-0.14389062,0.40219632
1261.2731,-1.5193495,0.66460896,1.4835882,0.016129196,-0.30612123,0.19586214
1261.323,-1.3689252,0.44515815,0.44738537,-0.43212032,-0.09814763,0.12131168
1261.3729,-0.7440442,-0.37645474,0.023385098,-0.17512739,0.050804496,0.025987878
1261.4227,1.3325815,-1.1859251,0.31097627,0.09134632,0.28178895,-0.21883725
1261.4728,1.55187,-0.98688847,-0.0016197012,0.4238758,-0.07405555,-0.27237493
1261.5232,2.3557482,-1.0471398,0.104502894,0.94679356,0.68508774,-0.28043097
1261.5728,0.2814329,-1.197011,0.5564931,0.6145713,1.1526793,0.2554673
1261.6228,0.891614,-1.1003456,0.6723459,0.10451794,0.28789568,0.32798958
1261.6812,0.8127996,-1.0097833,1.0131541,-0.38449657,0.16456574,0.36751372
1261.7224,0.7048132,-0.98404443,1.1003066,-0.4899221,0.015632808,0.11107463
1261.7723,-0.12178673,-0.84313446,0.8994827,-0.49400282,-0.53909147,-0.0010002255
1261.8224,0.2536157,-0.5675373,0.7934286,-0.59697616,-0.49831015,-0.24013388
1261.8722,0.33932742,-0.24014692,0.18209465,-0.5443988,-0.5220869,-0.27591807
1261.922,1.023738,-0.077788904,-0.39063808,-0.30722898,-0.31556684,-0.41616774
1261.9747,1.224314,-0.039661456,-0.43956962,-0.05718553,-0.2882843,-0.32322288
1262.0221,1.2997414,0.002214129,-0.45071512,0.12006509,-0.2790866,-0.2620051
1262.072,0.7064788,-0.0537441,-0.5016953,0.26888895,-0.33466965,-0.121231794
1262.1217,0.60499156,-0.13859133,-0.51459026,0.16118789,-0.112854004,0.011249393
