timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
342.70718,0.05728826,1.0777465,1.9621814,0.0034911036,0.18595451,0.023821235
342.75696,0.12746118,0.805032,1.775112,-0.17852801,0.22462475,0.07454103
342.80676,0.20782274,0.2985368,1.5761465,-0.17100817,0.17726332,0.083731055
342.85654,0.32262808,0.047276072,1.3782446,-0.12969565,0.13913429,0.032239914
342.90622,0.32138467,0.13260412,0.9704943,-0.20267308,0.1956724,0.09439659
342.95602,0.6435588,0.07797012,0.8645522,-0.003451407,0.04379511,0.15712345
343.00565,0.40260458,0.16918728,0.78769827,0.19226155,-0.17643672,0.35036635
343.05536,0.3133831,0.11716908,0.75387585,0.1886771,-0.15577787,0.29417604
343.10867,0.3541601,0.16928427,0.65866166,0.16533831,-0.100153744,0.34700346
343.15488,0.40845525,0.058925856,0.40822583,0.13730803,-0.066236496,0.33015049
343.20477,0.48228478,-0.14738464,-0.0754067,0.035193056,0.06334281,0.27531874
343.25745,1.2403693,-0.79081213,-0.24523187,-0.061241955,0.26449424,0.19127142
343.30408,0.30535758,-1.2386562,-0.5174886,-0.07309842,0.016818881,-0.03465432
343.35376,0.25141972,-1.8862503,-0.99042946,-0.09967831,0.20410633,-0.23191333
343.40366,-0.8487075,-2.3568506,-0.901343,0.18704712,0.18125212,-0.3870105
343.45328,-1.1097127,-1.8528812,0.021596191,-0.009683311,0.06577444,-0.24581021
343.53363,0.14191778,-0.57886344,0.020471007,-0.07163566,0.3068446,-0.51038754
343.55267,-4.337835,-0.48171988,0.57333016,0.41348356,-0.71265334,0.037714362
343.60263,2.8815746,-0.757947,0.029467342,0.34687,0.21721339,0.055773586
343.65216,1.600392,-0.011420213,0.33100837,0.07916951,-0.37093842,-0.14123708
343.7022,0.9493108,0.39399147,0.12089232,0.100375414,-0.0070765615,-0.106662154
343.7517,2.8008804,-0.15061687,0.17328939,0.22086924,0.008041501,0.21566725
343.8016,1.0229378,-0.44008863,0.32002488,0.0121103525,-0.056472123,0.3142401
343.85117,0.30661362,-0.8763608,-0.3550615,-0.20678729,-0.1762914,0.28819257
343.90112,-1.3091855,-0.9046245,-1.7066981,-0.4083411,-0.2602828,0.4136567
